1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
60,Cifar100,SCAFFOLD,58,3.7146117142342816,0.15924840085287847,0.8077257531415549,0.07452811781502715,0.07678578007183963
61,Cifar100,SCAFFOLD,59,3.699153073464736,0.16058102345415778,0.8090751945808828,0.07400995058063088,0.0762586028573144
62,Cifar100,SCAFFOLD,60,3.6995560748469805,0.16104744136460555,0.8094627151365176,0.07511200701645336,0.07630429604543568
63,Cifar100,SCAFFOLD,61,3.6876629366397093,0.1613139658848614,0.8105178225380933,0.0748098952988931,0.07546501226275865
64,Cifar100,SCAFFOLD,62,3.689023710075508,0.1619136460554371,0.810766697882071,0.07412980738071917,0.07559662416100123
65,Cifar100,SCAFFOLD,63,3.679101312914431,0.16238006396588486,0.8112684490639415,0.07301522163452769,0.07488268172416934
66,Cifar100,SCAFFOLD,64,3.6803759393626696,0.16344616204690832,0.8116273881968964,0.07419919748294775,0.07488631680958122
67,Cifar100,SCAFFOLD,65,3.6706534367219725,0.1623134328358209,0.8121962999436733,0.0724748829903674,0.07436981524827972
68,Cifar100,SCAFFOLD,66,3.671689138375786,0.1644456289978678,0.8125737947396496,0.07445013839080153,0.07463847578667158
69,Cifar100,SCAFFOLD,67,3.662308857923851,0.16371268656716417,0.8128379107870807,0.0743443120363384,0.07420055535784403
70,Cifar100,SCAFFOLD,68,3.6664639870226754,0.16384594882729211,0.812648736534845,0.07596715608358326,0.07408070940818287
71,Cifar100,SCAFFOLD,69,3.659474401563284,0.1656449893390192,0.8138138644697612,0.07404857392553792,0.07341909502526987
72,Cifar100,SCAFFOLD,70,3.6591842322189643,0.1644456289978678,0.8139826183941502,0.07304543450526675,0.07397820645691834
73,Cifar100,SCAFFOLD,71,3.646735822379303,0.16731076759061833,0.8147198570410155,0.07175131330555372,0.07326912043350142
74,Cifar100,SCAFFOLD,72,3.648793641135184,0.16584488272921108,0.8148154573974686,0.07336498858462406,0.07338240615597225
75,Cifar100,SCAFFOLD,73,3.6426472149483144,0.16764392324093816,0.8146326277688987,0.07242405053289325,0.07333444555210213
76,Cifar100,SCAFFOLD,74,3.6479306373757794,0.1669776119402985,0.81441510610151,0.07556751563503619,0.07343153747116773
77,Cifar100,SCAFFOLD,75,3.6431335368904647,0.16631130063965885,0.8146684056743613,0.07359239049698096,0.07275431407120911
78,Cifar100,SCAFFOLD,76,3.648493065876037,0.1669776119402985,0.8143491327486702,0.07465983476039417,0.07327705094591948
79,Cifar100,SCAFFOLD,77,3.6272784098094735,0.1675772921108742,0.8162745212548094,0.07221905051706799,0.07229266699486758
