1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
60,mnist,ALAJS,58,0.018638041775570983,0.9927461731779758,0.9989264626243345,0.006103343445276811,0.0012708618477947555
61,mnist,ALAJS,59,0.019114480294465143,0.991832305231894,0.998916459295,0.007418764140707141,0.0012641268204773956
62,mnist,ALAJS,60,0.018247678648094377,0.992860406671236,0.9989150566020791,0.006346735629668508,0.0012952196076528582
63,mnist,ALAJS,61,0.018349698287315905,0.9922892392049348,0.9988856426892455,0.006948647349523909,0.001322434986988606
64,mnist,ALAJS,62,0.01810724778859344,0.992346355951565,0.9988931543686412,0.0072909261970272,0.0013181708525811487
65,mnist,ALAJS,63,0.018004333172684833,0.9922321224583047,0.9988816395389789,0.007263914958741891,0.0012807286342551834
66,mnist,ALAJS,64,0.017245706649383782,0.9930317569111263,0.9989075485970064,0.005919470673641052,0.0012923432566420065
67,mnist,ALAJS,65,0.016920632694269234,0.9925748229380854,0.9988861664421524,0.006879733917315897,0.0012901202810557423
68,mnist,ALAJS,66,0.01662373761983129,0.9931459904043866,0.9988976466900686,0.005883609524514792,0.0013548924198268808
69,mnist,ALAJS,67,0.01646935152861321,0.9932031071510167,0.9989016717931402,0.006287605954729902,0.0013136376472388412
70,mnist,ALAJS,68,0.01644539927899247,0.9931459904043866,0.9989065180182252,0.006372078448000876,0.0012904802959153936
71,mnist,ALAJS,69,0.01630934161799319,0.9934886908841672,0.998879474591325,0.006337500349847682,0.001347647488810304
72,mnist,ALAJS,70,0.01615149298718811,0.993888508110578,0.9988838903391879,0.005988425123439929,0.0013397550691428392
73,mnist,ALAJS,71,0.015615326074865061,0.9937742746173178,0.9989056315378522,0.005784132794791742,0.0013493203160811964
74,mnist,ALAJS,72,0.015182817047020552,0.9940027416038383,0.9989134528081958,0.005855189291421035,0.0013333371979217413
75,mnist,ALAJS,73,0.014694159145778766,0.9935458076307974,0.9988810125330957,0.005635507474942712,0.0014051582055814326
76,mnist,ALAJS,74,0.014402058472897918,0.9935458076307974,0.9989298959906918,0.006213547707670688,0.0012807325512748636
77,mnist,ALAJS,75,0.014719401532657475,0.9933173406442769,0.9989036413442365,0.0066224936743105485,0.0012810691178523825
78,mnist,ALAJS,76,0.01412128956321997,0.9936600411240576,0.998896521044904,0.005743586742115705,0.0013527857903682817
79,mnist,ALAJS,77,0.01411673032088725,0.9936600411240576,0.9988884561106027,0.0057313476678949055,0.0013427429023076568
80,mnist,ALAJS,78,0.014031305330922972,0.9935458076307974,0.9988693705820332,0.005834761112707405,0.0013631076039039836
81,mnist,ALAJS,79,0.01366750964703934,0.9940027416038383,0.9989029661345957,0.0051725609002193605,0.0013437774270129643
82,mnist,ALAJS,80,0.013591324422159464,0.9941740918437286,0.9989199183414947,0.00554941358743159,0.0012826950113078216
83,mnist,ALAJS,81,0.013446503530404622,0.9940598583504684,0.9988761188069444,0.005651781632794303,0.001387087439428586
84,mnist,ALAJS,82,0.013106948247159841,0.994345442083619,0.998918728945682,0.005531281421658078,0.0013236036892568138
85,mnist,ALAJS,83,0.013066313957172502,0.9941169750970985,0.9989059509175381,0.005710841834454544,0.0012919792531587196
86,mnist,ALAJS,84,0.013225537276451788,0.9941169750970985,0.998903491387073,0.005907720443239536,0.0012942213781646705
87,mnist,ALAJS,85,0.012756387134866935,0.9941169750970985,0.9989194222714807,0.005615354659250042,0.0012619983988417815
88,mnist,ALAJS,86,0.012719643852122826,0.9940027416038383,0.9989080452802356,0.005629202699435075,0.001276279604138617
89,mnist,ALAJS,87,0.012274958394571427,0.9941740918437286,0.9989136959709515,0.00578952039500577,0.0013048489632417621
90,mnist,ALAJS,88,0.012121320198523161,0.9945167923235092,0.9988725112268328,0.005459721952454379,0.0014017208500929172
91,mnist,ALAJS,89,0.012072178061114144,0.9944025588302491,0.9989094143884172,0.005696438667503033,0.0013223100890118412
92,mnist,ALAJS,90,0.011776687713779922,0.9944025588302491,0.998890861689756,0.005839288915887261,0.0013422311479258625
93,mnist,ALAJS,91,0.011935584045883135,0.9944596755768791,0.9988979278760644,0.00606210221227513,0.0013261268941654582
94,mnist,ALAJS,92,0.011841455417668867,0.9942312085903587,0.9988748789481112,0.00600020492361202,0.001341512159811471
95,mnist,ALAJS,93,0.011902822676334069,0.9942883253369889,0.9988738693603959,0.005810513578611314,0.0013429243238335465
96,mnist,ALAJS,94,0.01126520504677544,0.9941740918437286,0.9988455955349206,0.0058914720930543524,0.0013644653929758986
97,mnist,ALAJS,95,0.011344383231699206,0.9945739090701393,0.9988485148766013,0.004798984826370029,0.0013444361556688097
98,mnist,ALAJS,96,0.010982603174271143,0.9945167923235092,0.9988803644145745,0.00525116190178108,0.0013625100370740536
99,mnist,ALAJS,97,0.010890537211306223,0.9946310258167694,0.9988757806854867,0.005494684758689825,0.00139294630959976
100,mnist,ALAJS,98,0.010731308496643529,0.9947452593100297,0.9988774529152972,0.004935628913586788,0.0014050041560407598
101,mnist,ALAJS,99,0.010625650719643913,0.9947452593100297,0.9988486037631478,0.005416725408190828,0.001359585031533327
102,mnist,ALAJS,100,0.01052579894635039,0.9946881425633995,0.9988485744217291,0.005384241109860542,0.0013634314281230247
103,mnist,ALAJS,101,0.010420728729436642,0.9944025588302491,0.9988831761564877,0.005144449762655625,0.001374878705845984
